timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678704012.261, -86.15740, 31.31269, -0.92978, 15.58932, -0.17669, -0.05363, 0.15895, 0.03753, 0.06700, -0.04488
1678704012.272, -86.15740, 31.31269, -0.92978, 15.58932, -0.17669, -0.05363, 0.14856, 0.00437, 0.08143, 0.01699
1678704012.281, -85.74686, 30.76279, -0.92907, 15.60152, -0.00126, 0.02205, 0.14856, 0.00437, 0.08143, 0.01699
1678704012.292, -85.74686, 30.76279, -0.92907, 15.60152, -0.00126, 0.02205, 0.14856, 0.00437, 0.08143, 0.01699
1678704012.301, -85.74686, 30.76279, -0.92907, 15.60152, -0.00126, 0.02205, 0.14856, 0.00437, 0.08143, 0.01699
1678704012.312, -85.55732, 30.50947, -0.92860, 15.60326, 0.00482, 0.02040, 0.14856, 0.00437, 0.08143, 0.01699
1678704012.321, -85.55732, 30.50947, -0.92860, 15.60326, 0.00482, 0.02040, 0.14856, 0.00437, 0.08143, 0.01699
1678704012.331, -85.55732, 30.50947, -0.92860, 15.60326, 0.00482, 0.02040, 0.16046, -0.00573, 0.04434, 0.03315
1678704012.341, -85.34283, 30.22324, -0.92798, 15.60566, 0.00903, 0.03029, 0.16046, -0.00573, 0.04434, 0.03315
1678704012.351, -85.15180, 29.96756, -0.92771, 15.60764, -0.01358, 0.01167, 0.16046, -0.00573, 0.04434, 0.03315
1678704012.362, -85.15180, 29.96756, -0.92771, 15.60764, -0.01358, 0.01167, 0.16046, -0.00573, 0.04434, 0.03315
1678704012.371, -84.93575, 29.67792, -0.92770, 15.61394, -0.02298, 0.00054, 0.15572, 0.00912, 0.02748, 0.03918
1678704012.382, -84.93575, 29.67792, -0.92770, 15.61394, -0.02298, 0.00054, 0.15572, 0.00912, 0.02748, 0.03918
1678704012.392, -84.93575, 29.67792, -0.92770, 15.61394, -0.02298, 0.00054, 0.15572, 0.00912, 0.02748, 0.03918
1678704012.401, -84.93575, 29.67792, -0.92770, 15.61394, -0.02298, 0.00054, 0.15572, 0.00912, 0.02748, 0.03918
1678704012.412, -84.71195, 29.37774, -0.92795, 15.62090, -0.02367, -0.01026, 0.15572, 0.00912, 0.02748, 0.03918
1678704012.421, -84.48680, 29.07794, -0.92771, 15.62751, 0.01978, 0.01155, 0.15736, -0.01156, 0.00579, 0.06008
1678704012.431, -84.48680, 29.07794, -0.92771, 15.62751, 0.01978, 0.01155, 0.15736, -0.01156, 0.00579, 0.06008
1678704012.441, -84.29259, 28.82011, -0.92723, 15.63181, 0.03343, 0.02173, 0.15736, -0.01156, 0.00579, 0.06008
1678704012.452, -84.29259, 28.82011, -0.92723, 15.63181, 0.03343, 0.02173, 0.15736, -0.01156, 0.00579, 0.06008
1678704012.461, -84.29259, 28.82011, -0.92723, 15.63181, 0.03343, 0.02173, 0.15736, -0.01156, 0.00579, 0.06008
1678704012.472, -84.08344, 28.54029, -0.92726, 15.63611, -0.01608, -0.00133, 0.15330, -0.00023, -0.00806, 0.06661
1678704012.481, -83.87727, 28.26495, -0.92727, 15.64156, -0.00560, -0.00053, 0.15330, -0.00023, -0.00806, 0.06661
1678704012.492, -83.87727, 28.26495, -0.92727, 15.64156, -0.00560, -0.00053, 0.15330, -0.00023, -0.00806, 0.06661
1678704012.501, -83.68773, 28.01200, -0.92728, 15.64514, -0.00112, -0.00066, 0.15330, -0.00023, -0.00806, 0.06661
1678704012.511, -83.68773, 28.01200, -0.92728, 15.64514, -0.00112, -0.00066, 0.15330, -0.00023, -0.00806, 0.06661
1678704012.521, -83.68773, 28.01200, -0.92728, 15.64514, -0.00112, -0.00066, 0.18876, -0.02442, -0.02012, 0.11172
1678704012.531, -83.50204, 27.76429, -0.92729, 15.64860, 0.00100, -0.00058, 0.18876, -0.02442, -0.02012, 0.11172
1678704012.541, -83.31900, 27.51767, -0.92805, 15.65059, -0.05382, -0.03486, 0.18876, -0.02442, -0.02012, 0.11172
1678704012.552, -83.31900, 27.51767, -0.92805, 15.65059, -0.05382, -0.03486, 0.18876, -0.02442, -0.02012, 0.11172
1678704012.561, -83.31900, 27.51767, -0.92805, 15.65059, -0.05382, -0.03486, 0.18876, -0.02442, -0.02012, 0.11172
1678704012.571, -83.11821, 27.24526, -0.92962, 15.66387, -0.07809, -0.06995, 0.16168, -0.00047, -0.02165, 0.11053
1678704012.581, -83.11821, 27.24526, -0.92962, 15.66387, -0.07809, -0.06995, 0.16168, -0.00047, -0.02165, 0.11053
1678704012.591, -83.11821, 27.24526, -0.92962, 15.66387, -0.07809, -0.06995, 0.16168, -0.00047, -0.02165, 0.11053
1678704012.601, -82.90965, 26.96079, -0.93193, 15.67972, -0.08202, -0.09581, 0.16168, -0.00047, -0.02165, 0.11053
1678704012.611, -82.68439, 26.65572, -0.93393, 15.69765, -0.00959, -0.10430, 0.16168, -0.00047, -0.02165, 0.11053
1678704012.621, -82.68439, 26.65572, -0.93393, 15.69765, -0.00959, -0.10430, 0.18117, 0.05331, -0.06371, 0.20068
1678704012.631, -82.50547, 26.41354, -0.93529, 15.70316, 0.01460, -0.06745, 0.18117, 0.05331, -0.06371, 0.20068
1678704012.641, -82.50547, 26.41354, -0.93529, 15.70316, 0.01460, -0.06745, 0.18117, 0.05331, -0.06371, 0.20068
1678704012.651, -82.50547, 26.41354, -0.93529, 15.70316, 0.01460, -0.06745, 0.18117, 0.05331, -0.06371, 0.20068
1678704012.661, -82.31528, 26.16154, -0.93487, 15.70161, 0.15056, 0.01815, 0.18117, 0.05331, -0.06371, 0.20068
1678704012.671, -82.31528, 26.16154, -0.93487, 15.70161, 0.15056, 0.01815, 0.10806, -0.00189, -0.05174, 0.16316
1678704012.682, -82.09312, 25.87160, -0.93267, 15.70017, 0.22831, 0.09710, 0.10806, -0.00189, -0.05174, 0.16316
1678704012.691, -82.09312, 25.87160, -0.93267, 15.70017, 0.22831, 0.09710, 0.10806, -0.00189, -0.05174, 0.16316
1678704012.702, -81.87937, 25.58784, -0.93099, 15.71570, 0.09423, 0.07534, 0.10806, -0.00189, -0.05174, 0.16316
1678704012.712, -81.87937, 25.58784, -0.93099, 15.71570, 0.09423, 0.07534, 0.10806, -0.00189, -0.05174, 0.16316
1678704012.721, -81.87937, 25.58784, -0.93099, 15.71570, 0.09423, 0.07534, 0.16696, 0.02680, -0.05333, 0.13565
1678704012.731, -81.66898, 25.30675, -0.92966, 15.70395, 0.03052, 0.06690, 0.16696, 0.02680, -0.05333, 0.13565
1678704012.741, -81.48196, 25.05949, -0.92784, 15.69201, 0.06955, 0.08714, 0.16696, 0.02680, -0.05333, 0.13565
1678704012.751, -81.48196, 25.05949, -0.92784, 15.69201, 0.06955, 0.08714, 0.16696, 0.02680, -0.05333, 0.13565
1678704012.761, -81.28289, 24.79831, -0.92530, 15.69642, 0.08252, 0.11344, 0.16696, 0.02680, -0.05333, 0.13565
1678704012.771, -81.28289, 24.79831, -0.92530, 15.69642, 0.08252, 0.11344, 0.17865, 0.04708, -0.01670, 0.16478
1678704012.781, -81.28289, 24.79831, -0.92530, 15.69642, 0.08252, 0.11344, 0.17865, 0.04708, -0.01670, 0.16478
1678704012.791, -81.06873, 24.51923, -0.92198, 15.70388, 0.08018, 0.15937, 0.17865, 0.04708, -0.01670, 0.16478
1678704012.801, -80.86810, 24.26160, -0.91782, 15.70859, 0.11899, 0.19406, 0.17865, 0.04708, -0.01670, 0.16478
1678704012.812, -80.86810, 24.26160, -0.91782, 15.70859, 0.11899, 0.19406, 0.17865, 0.04708, -0.01670, 0.16478
1678704012.821, -80.65918, 23.99658, -0.91255, 15.71818, 0.12664, 0.25911, 0.09286, 0.11593, -0.02613, 0.12000
1678704012.831, -80.65918, 23.99658, -0.91255, 15.71818, 0.12664, 0.25911, 0.09286, 0.11593, -0.02613, 0.12000
1678704012.841, -80.65918, 23.99658, -0.91255, 15.71818, 0.12664, 0.25911, 0.09286, 0.11593, -0.02613, 0.12000
1678704012.852, -80.65918, 23.99658, -0.91255, 15.71818, 0.12664, 0.25911, 0.09286, 0.11593, -0.02613, 0.12000
1678704012.862, -80.65918, 23.99658, -0.91255, 15.71818, 0.12664, 0.25911, 0.09286, 0.11593, -0.02613, 0.12000
1678704012.871, -80.21876, 23.45346, -0.89856, 15.70476, 0.23805, 0.31423, 0.16150, 0.11033, -0.03068, 0.06610
1678704012.882, -80.21876, 23.45346, -0.89856, 15.70476, 0.23805, 0.31423, 0.16150, 0.11033, -0.03068, 0.06610
1678704012.891, -79.95199, 23.14024, -0.88729, 15.64773, 0.32572, 0.57287, 0.16150, 0.11033, -0.03068, 0.06610
1678704012.902, -79.95199, 23.14024, -0.88729, 15.64773, 0.32572, 0.57287, 0.16150, 0.11033, -0.03068, 0.06610
1678704012.911, -79.95199, 23.14024, -0.88729, 15.64773, 0.32572, 0.57287, 0.16150, 0.11033, -0.03068, 0.06610
1678704012.921, -79.74982, 22.90797, -0.87748, 15.63866, 0.34107, 0.51816, 0.13572, 0.07635, 0.07320, 0.01889
1678704012.931, -79.55432, 22.68556, -0.86747, 15.64298, 0.26343, 0.52907, 0.13572, 0.07635, 0.07320, 0.01889
1678704012.941, -79.55432, 22.68556, -0.86747, 15.64298, 0.26343, 0.52907, 0.13572, 0.07635, 0.07320, 0.01889
1678704012.951, -79.35733, 22.46449, -0.85708, 15.63572, 0.20728, 0.45386, 0.13572, 0.07635, 0.07320, 0.01889
1678704012.962, -79.35733, 22.46449, -0.85708, 15.63572, 0.20728, 0.45386, 0.13572, 0.07635, 0.07320, 0.01889
1678704012.971, -79.35733, 22.46449, -0.85708, 15.63572, 0.20728, 0.45386, 0.14227, 0.08777, 0.08015, -0.07692
1678704012.982, -79.35733, 22.46449, -0.85708, 15.63572, 0.20728, 0.45386, 0.14227, 0.08777, 0.08015, -0.07692
1678704012.991, -79.35733, 22.46449, -0.85708, 15.63572, 0.20728, 0.45386, 0.14227, 0.08777, 0.08015, -0.07692
1678704013.001, -78.87656, 21.94218, -0.83120, 15.60084, 0.15523, 0.57892, 0.14227, 0.08777, 0.08015, -0.07692
1678704013.012, -78.87656, 21.94218, -0.83120, 15.60084, 0.15523, 0.57892, 0.14227, 0.08777, 0.08015, -0.07692
1678704013.021, -78.63361, 21.68834, -0.81785, 15.58296, 0.14780, 0.54299, 0.15730, 0.07386, 0.10779, -0.12352
1678704013.032, -78.63361, 21.68834, -0.81785, 15.58296, 0.14780, 0.54299, 0.15730, 0.07386, 0.10779, -0.12352
1678704013.041, -78.63361, 21.68834, -0.81785, 15.58296, 0.14780, 0.54299, 0.15730, 0.07386, 0.10779, -0.12352
1678704013.051, -78.63361, 21.68834, -0.81785, 15.58296, 0.14780, 0.54299, 0.15730, 0.07386, 0.10779, -0.12352
1678704013.061, -78.36572, 21.41475, -0.80332, 15.57102, 0.10044, 0.64269, 0.15730, 0.07386, 0.10779, -0.12352
1678704013.071, -78.11653, 21.16616, -0.79005, 15.56267, 0.07713, 0.66692, 0.19240, 0.04846, 0.11278, -0.17379
1678704013.082, -78.11653, 21.16616, -0.79005, 15.56267, 0.07713, 0.66692, 0.19240, 0.04846, 0.11278, -0.17379
1678704013.091, -77.89507, 20.94997, -0.77848, 15.55402, 0.06640, 0.53817, 0.19240, 0.04846, 0.11278, -0.17379
1678704013.101, -77.89507, 20.94997, -0.77848, 15.55402, 0.06640, 0.53817, 0.19240, 0.04846, 0.11278, -0.17379
1678704013.111, -77.89507, 20.94997, -0.77848, 15.55402, 0.06640, 0.53817, 0.19240, 0.04846, 0.11278, -0.17379
1678704013.121, -77.89507, 20.94997, -0.77848, 15.55402, 0.06640, 0.53817, 0.20090, 0.01899, 0.19687, -0.19708
1678704013.131, -77.38654, 20.46264, -0.75511, 15.57338, -0.11787, 0.53442, 0.20090, 0.01899, 0.19687, -0.19708
1678704013.142, -77.38654, 20.46264, -0.75511, 15.57338, -0.11787, 0.53442, 0.20090, 0.01899, 0.19687, -0.19708
1678704013.151, -77.14254, 20.23273, -0.74591, 15.58902, -0.15686, 0.45626, 0.20090, 0.01899, 0.19687, -0.19708
1678704013.162, -77.14254, 20.23273, -0.74591, 15.58902, -0.15686, 0.45626, 0.20090, 0.01899, 0.19687, -0.19708
1678704013.171, -77.14254, 20.23273, -0.74591, 15.58902, -0.15686, 0.45626, 0.18117, 0.03326, 0.26112, -0.26963
1678704013.182, -76.91209, 20.01867, -0.73829, 15.60175, -0.16374, 0.41383, 0.18117, 0.03326, 0.26112, -0.26963
1678704013.191, -76.69972, 19.82495, -0.73190, 15.60723, -0.12312, 0.29085, 0.18117, 0.03326, 0.26112, -0.26963
1678704013.201, -76.69972, 19.82495, -0.73190, 15.60723, -0.12312, 0.29085, 0.18117, 0.03326, 0.26112, -0.26963
1678704013.211, -76.69972, 19.82495, -0.73190, 15.60723, -0.12312, 0.29085, 0.18117, 0.03326, 0.26112, -0.26963
1678704013.221, -76.44393, 19.59612, -0.72484, 15.61196, -0.08164, 0.31610, 0.21915, -0.00741, 0.23572, -0.20577
1678704013.231, -76.44393, 19.59612, -0.72484, 15.61196, -0.08164, 0.31610, 0.21915, -0.00741, 0.23572, -0.20577
1678704013.242, -76.44393, 19.59612, -0.72484, 15.61196, -0.08164, 0.31610, 0.21915, -0.00741, 0.23572, -0.20577
1678704013.251, -75.94268, 19.15521, -0.71313, 15.63057, -0.12958, 0.26457, 0.21915, -0.00741, 0.23572, -0.20577
1678704013.261, -75.94268, 19.15521, -0.71313, 15.63057, -0.12958, 0.26457, 0.21915, -0.00741, 0.23572, -0.20577
1678704013.271, -75.72267, 18.96219, -0.70946, 15.65160, -0.15888, 0.20023, 0.23349, 0.02597, 0.21818, -0.25064
1678704013.282, -75.72267, 18.96219, -0.70946, 15.65160, -0.15888, 0.20023, 0.23349, 0.02597, 0.21818, -0.25064
1678704013.291, -75.72267, 18.96219, -0.70946, 15.65160, -0.15888, 0.20023, 0.23349, 0.02597, 0.21818, -0.25064
1678704013.301, -75.72267, 18.96219, -0.70946, 15.65160, -0.15888, 0.20023, 0.23349, 0.02597, 0.21818, -0.25064
1678704013.311, -75.72267, 18.96219, -0.70946, 15.65160, -0.15888, 0.20023, 0.23349, 0.02597, 0.21818, -0.25064
1678704013.321, -75.21301, 18.52694, -0.70104, 15.69542, -0.03543, 0.20127, 0.20645, -0.00873, 0.15140, -0.14153
1678704013.332, -75.21301, 18.52694, -0.70104, 15.69542, -0.03543, 0.20127, 0.20645, -0.00873, 0.15140, -0.14153
1678704013.341, -74.92828, 18.28867, -0.69650, 15.72315, -0.00329, 0.21236, 0.20645, -0.00873, 0.15140, -0.14153
1678704013.352, -74.92828, 18.28867, -0.69650, 15.72315, -0.00329, 0.21236, 0.20645, -0.00873, 0.15140, -0.14153
1678704013.362, -74.92828, 18.28867, -0.69650, 15.72315, -0.00329, 0.21236, 0.20645, -0.00873, 0.15140, -0.14153
1678704013.372, -74.92828, 18.28867, -0.69650, 15.72315, -0.00329, 0.21236, 0.19196, 0.02939, 0.07342, -0.22821
1678704013.381, -74.44109, 17.88218, -0.69029, 15.77104, -0.01530, 0.16683, 0.19196, 0.02939, 0.07342, -0.22821
1678704013.391, -74.44109, 17.88218, -0.69029, 15.77104, -0.01530, 0.16683, 0.19196, 0.02939, 0.07342, -0.22821
1678704013.401, -74.44109, 17.88218, -0.69029, 15.77104, -0.01530, 0.16683, 0.19196, 0.02939, 0.07342, -0.22821
1678704013.411, -74.21215, 17.69479, -0.68705, 15.78112, 0.01864, 0.12527, 0.19196, 0.02939, 0.07342, -0.22821
1678704013.421, -74.21215, 17.69479, -0.68705, 15.78112, 0.01864, 0.12527, 0.23750, -0.05191, 0.01126, -0.25037
1678704013.431, -74.21215, 17.69479, -0.68705, 15.78112, 0.01864, 0.12527, 0.23750, -0.05191, 0.01126, -0.25037
1678704013.441, -73.89523, 17.43868, -0.68238, 15.79435, 0.04587, 0.24251, 0.23750, -0.05191, 0.01126, -0.25037
1678704013.451, -73.66042, 17.24503, -0.68075, 15.80382, -0.11587, 0.07455, 0.23750, -0.05191, 0.01126, -0.25037
1678704013.462, -73.66042, 17.24503, -0.68075, 15.80382, -0.11587, 0.07455, 0.23750, -0.05191, 0.01126, -0.25037
1678704013.471, -73.39399, 17.02214, -0.68111, 15.82849, -0.21134, -0.01816, 0.21488, -0.03530, -0.04336, -0.22934
1678704013.481, -73.39399, 17.02214, -0.68111, 15.82849, -0.21134, -0.01816, 0.21488, -0.03530, -0.04336, -0.22934
1678704013.492, -73.39399, 17.02214, -0.68111, 15.82849, -0.21134, -0.01816, 0.21488, -0.03530, -0.04336, -0.22934
1678704013.502, -73.15535, 16.82116, -0.68293, 15.85494, -0.23774, -0.09541, 0.21488, -0.03530, -0.04336, -0.22934
1678704013.511, -72.92286, 16.62549, -0.68545, 15.88370, -0.20048, -0.10221, 0.21488, -0.03530, -0.04336, -0.22934
1678704013.521, -72.92286, 16.62549, -0.68545, 15.88370, -0.20048, -0.10221, 0.24197, -0.02937, -0.17026, -0.18588
1678704013.531, -72.62334, 16.37271, -0.68976, 15.91300, -0.15603, -0.21734, 0.24197, -0.02937, -0.17026, -0.18588
1678704013.542, -72.62334, 16.37271, -0.68976, 15.91300, -0.15603, -0.21734, 0.24197, -0.02937, -0.17026, -0.18588
1678704013.551, -72.62334, 16.37271, -0.68976, 15.91300, -0.15603, -0.21734, 0.24197, -0.02937, -0.17026, -0.18588
1678704013.562, -72.62334, 16.37271, -0.68976, 15.91300, -0.15603, -0.21734, 0.24197, -0.02937, -0.17026, -0.18588
1678704013.571, -72.10084, 15.92959, -0.69848, 15.96844, -0.08006, -0.26070, 0.22143, -0.09693, -0.18230, -0.10321
1678704013.582, -72.10084, 15.92959, -0.69848, 15.96844, -0.08006, -0.26070, 0.22143, -0.09693, -0.18230, -0.10321
1678704013.591, -72.10084, 15.92959, -0.69848, 15.96844, -0.08006, -0.26070, 0.22143, -0.09693, -0.18230, -0.10321
1678704013.602, -71.87393, 15.73294, -0.70366, 15.99068, -0.13771, -0.21773, 0.22143, -0.09693, -0.18230, -0.10321
1678704013.612, -71.87393, 15.73294, -0.70366, 15.99068, -0.13771, -0.21773, 0.22143, -0.09693, -0.18230, -0.10321
1678704013.622, -71.87393, 15.73294, -0.70366, 15.99068, -0.13771, -0.21773, 0.19372, -0.02712, -0.29817, -0.09330
1678704013.632, -71.87393, 15.73294, -0.70366, 15.99068, -0.13771, -0.21773, 0.19372, -0.02712, -0.29817, -0.09330
1678704013.641, -71.87393, 15.73294, -0.70366, 15.99068, -0.13771, -0.21773, 0.19372, -0.02712, -0.29817, -0.09330
1678704013.651, -71.28362, 15.20609, -0.72229, 16.03887, -0.05838, -0.36033, 0.19372, -0.02712, -0.29817, -0.09330
1678704013.661, -70.97808, 14.93265, -0.73052, 16.04511, 0.01003, -0.49443, 0.19372, -0.02712, -0.29817, -0.09330
1678704013.671, -70.97808, 14.93265, -0.73052, 16.04511, 0.01003, -0.49443, 0.19373, -0.03858, -0.40834, -0.03386
1678704013.682, -70.97808, 14.93265, -0.73052, 16.04511, 0.01003, -0.49443, 0.19373, -0.03858, -0.40834, -0.03386
1678704013.691, -70.97808, 14.93265, -0.73052, 16.04511, 0.01003, -0.49443, 0.19373, -0.03858, -0.40834, -0.03386
1678704013.701, -70.77982, 14.75354, -0.73565, 16.05506, 0.02076, -0.22043, 0.19373, -0.03858, -0.40834, -0.03386
1678704013.711, -70.50512, 14.50077, -0.74289, 16.06677, -0.00179, -0.29847, 0.19373, -0.03858, -0.40834, -0.03386
1678704013.721, -70.50512, 14.50077, -0.74289, 16.06677, -0.00179, -0.29847, 0.14293, -0.05740, -0.40622, -0.02215
1678704013.731, -70.22018, 14.23415, -0.75063, 16.08096, -0.00786, -0.38309, 0.14293, -0.05740, -0.40622, -0.02215
1678704013.741, -70.22018, 14.23415, -0.75063, 16.08096, -0.00786, -0.38309, 0.14293, -0.05740, -0.40622, -0.02215
1678704013.751, -70.22018, 14.23415, -0.75063, 16.08096, -0.00786, -0.38309, 0.14293, -0.05740, -0.40622, -0.02215
1678704013.762, -70.22018, 14.23415, -0.75063, 16.08096, -0.00786, -0.38309, 0.14293, -0.05740, -0.40622, -0.02215
1678704013.771, -69.74191, 13.77324, -0.76574, 16.08494, -0.06609, -0.39733, 0.12924, -0.10606, -0.36983, -0.00945
1678704013.782, -69.74191, 13.77324, -0.76574, 16.08494, -0.06609, -0.39733, 0.12924, -0.10606, -0.36983, -0.00945
1678704013.791, -69.74191, 13.77324, -0.76574, 16.08494, -0.06609, -0.39733, 0.12924, -0.10606, -0.36983, -0.00945
1678704013.802, -69.51096, 13.54498, -0.77390, 16.07886, -0.06542, -0.36448, 0.12924, -0.10606, -0.36983, -0.00945
1678704013.812, -69.51096, 13.54498, -0.77390, 16.07886, -0.06542, -0.36448, 0.12924, -0.10606, -0.36983, -0.00945
1678704013.822, -69.51096, 13.54498, -0.77390, 16.07886, -0.06542, -0.36448, 0.12924, -0.10606, -0.36983, -0.00945
1678704013.831, -69.51096, 13.54498, -0.77390, 16.07886, -0.06542, -0.36448, 0.11373, -0.06652, -0.45413, 0.02409
1678704013.841, -69.51096, 13.54498, -0.77390, 16.07886, -0.06542, -0.36448, 0.11373, -0.06652, -0.45413, 0.02409
1678704013.851, -68.97701, 12.99447, -0.79533, 16.02097, -0.13784, -0.43442, 0.11373, -0.06652, -0.45413, 0.02409
1678704013.862, -68.97701, 12.99447, -0.79533, 16.02097, -0.13784, -0.43442, 0.11373, -0.06652, -0.45413, 0.02409
1678704013.872, -68.68365, 12.68277, -0.80801, 15.99301, -0.11055, -0.71082, 0.05887, -0.08716, -0.44218, 0.06063
1678704013.882, -68.68365, 12.68277, -0.80801, 15.99301, -0.11055, -0.71082, 0.05887, -0.08716, -0.44218, 0.06063
1678704013.891, -68.68365, 12.68277, -0.80801, 15.99301, -0.11055, -0.71082, 0.05887, -0.08716, -0.44218, 0.06063
1678704013.902, -68.68365, 12.68277, -0.80801, 15.99301, -0.11055, -0.71082, 0.05887, -0.08716, -0.44218, 0.06063
1678704013.911, -68.25983, 12.21856, -0.82759, 15.88343, -0.14253, -0.41825, 0.05887, -0.08716, -0.44218, 0.06063
1678704013.921, -68.25983, 12.21856, -0.82759, 15.88343, -0.14253, -0.41825, 0.00385, -0.06800, -0.46996, 0.11534
1678704013.931, -67.98675, 11.90596, -0.84204, 15.84044, -0.15217, -0.78648, 0.00385, -0.06800, -0.46996, 0.11534
1678704013.942, -67.98675, 11.90596, -0.84204, 15.84044, -0.15217, -0.78648, 0.00385, -0.06800, -0.46996, 0.11534
1678704013.951, -67.98675, 11.90596, -0.84204, 15.84044, -0.15217, -0.78648, 0.00385, -0.06800, -0.46996, 0.11534
1678704013.962, -67.98675, 11.90596, -0.84204, 15.84044, -0.15217, -0.78648, 0.00385, -0.06800, -0.46996, 0.11534
1678704013.971, -67.98675, 11.90596, -0.84204, 15.84044, -0.15217, -0.78648, -0.00846, 0.00732, -0.43091, 0.09782
1678704013.982, -67.55094, 11.40311, -0.86301, 15.76107, 0.13312, -0.47069, -0.00846, 0.00732, -0.43091, 0.09782
1678704013.992, -67.55094, 11.40311, -0.86301, 15.76107, 0.13312, -0.47069, -0.00846, 0.00732, -0.43091, 0.09782
1678704014.001, -67.31880, 11.13549, -0.87110, 15.70239, 0.22480, -0.37529, -0.00846, 0.00732, -0.43091, 0.09782
1678704014.012, -67.31880, 11.13549, -0.87110, 15.70239, 0.22480, -0.37529, -0.00846, 0.00732, -0.43091, 0.09782
1678704014.021, -67.31880, 11.13549, -0.87110, 15.70239, 0.22480, -0.37529, 0.00774, 0.00510, -0.55251, 0.11230
1678704014.032, -67.09909, 10.87979, -0.87730, 15.64763, 0.25217, -0.27957, 0.00774, 0.00510, -0.55251, 0.11230
1678704014.041, -66.87559, 10.61664, -0.88223, 15.58881, 0.24065, -0.24339, 0.00774, 0.00510, -0.55251, 0.11230
1678704014.052, -66.87559, 10.61664, -0.88223, 15.58881, 0.24065, -0.24339, 0.00774, 0.00510, -0.55251, 0.11230
1678704014.061, -66.67319, 10.37605, -0.88558, 15.53914, 0.21631, -0.17314, 0.00774, 0.00510, -0.55251, 0.11230
1678704014.072, -66.67319, 10.37605, -0.88558, 15.53914, 0.21631, -0.17314, -0.08284, -0.02908, -0.65706, 0.02644
1678704014.081, -66.67319, 10.37605, -0.88558, 15.53914, 0.21631, -0.17314, -0.08284, -0.02908, -0.65706, 0.02644
1678704014.091, -66.48115, 10.14586, -0.88809, 15.49599, 0.19119, -0.12800, -0.08284, -0.02908, -0.65706, 0.02644
1678704014.101, -66.48115, 10.14586, -0.88809, 15.49599, 0.19119, -0.12800, -0.08284, -0.02908, -0.65706, 0.02644
1678704014.111, -66.28942, 9.91144, -0.89093, 15.44874, 0.08893, -0.11767, -0.08284, -0.02908, -0.65706, 0.02644
1678704014.121, -66.05713, 9.62212, -0.89464, 15.34720, 0.00893, -0.19857, -0.07738, -0.02190, -0.66867, -0.02050
1678704014.131, -66.05713, 9.62212, -0.89464, 15.34720, 0.00893, -0.19857, -0.07738, -0.02190, -0.66867, -0.02050
1678704014.141, -66.05713, 9.62212, -0.89464, 15.34720, 0.00893, -0.19857, -0.07738, -0.02190, -0.66867, -0.02050
1678704014.151, -66.05713, 9.62212, -0.89464, 15.34720, 0.00893, -0.19857, -0.07738, -0.02190, -0.66867, -0.02050
1678704014.161, -65.67246, 9.13708, -0.90110, 15.18110, -0.01821, -0.19300, -0.07738, -0.02190, -0.66867, -0.02050
1678704014.172, -65.67246, 9.13708, -0.90110, 15.18110, -0.01821, -0.19300, -0.13794, -0.05165, -0.72975, -0.07194
1678704014.181, -65.50206, 8.91988, -0.90407, 15.10799, -0.02464, -0.16580, -0.13794, -0.05165, -0.72975, -0.07194
1678704014.192, -65.50206, 8.91988, -0.90407, 15.10799, -0.02464, -0.16580, -0.13794, -0.05165, -0.72975, -0.07194
1678704014.202, -65.50206, 8.91988, -0.90407, 15.10799, -0.02464, -0.16580, -0.13794, -0.05165, -0.72975, -0.07194
1678704014.211, -65.50206, 8.91988, -0.90407, 15.10799, -0.02464, -0.16580, -0.13794, -0.05165, -0.72975, -0.07194
1678704014.221, -65.33791, 8.70710, -0.90751, 15.03017, -0.09184, -0.13136, -0.08517, -0.07696, -0.61175, -0.04260
1678704014.231, -65.10278, 8.39630, -0.91366, 14.89100, -0.13890, -0.33512, -0.08517, -0.07696, -0.61175, -0.04260
1678704014.242, -65.10278, 8.39630, -0.91366, 14.89100, -0.13890, -0.33512, -0.08517, -0.07696, -0.61175, -0.04260
1678704014.251, -64.94114, 8.17826, -0.91890, 14.78438, -0.20054, -0.23697, -0.08517, -0.07696, -0.61175, -0.04260
1678704014.261, -64.94114, 8.17826, -0.91890, 14.78438, -0.20054, -0.23697, -0.08517, -0.07696, -0.61175, -0.04260
1678704014.271, -64.94114, 8.17826, -0.91890, 14.78438, -0.20054, -0.23697, -0.15101, -0.08628, -0.65650, -0.07721
1678704014.281, -64.75042, 7.91561, -0.92647, 14.68169, -0.23138, -0.40667, -0.15101, -0.08628, -0.65650, -0.07721
1678704014.291, -64.59261, 7.69415, -0.93365, 14.59373, -0.25660, -0.32788, -0.15101, -0.08628, -0.65650, -0.07721
1678704014.302, -64.59261, 7.69415, -0.93365, 14.59373, -0.25660, -0.32788, -0.15101, -0.08628, -0.65650, -0.07721
1678704014.311, -64.41153, 7.43461, -0.94313, 14.46748, -0.26103, -0.43804, -0.15101, -0.08628, -0.65650, -0.07721
1678704014.322, -64.41153, 7.43461, -0.94313, 14.46748, -0.26103, -0.43804, -0.18184, -0.07904, -0.69288, -0.03620
1678704014.332, -64.41153, 7.43461, -0.94313, 14.46748, -0.26103, -0.43804, -0.18184, -0.07904, -0.69288, -0.03620
